state_1_error,state_2_error,state_3_error,state_4_error,state_5_error,state_6_error,state_7_error,state_8_error,state_9_error,state_10_error,state_11_error,state_12_error
0.0495464743674809,0.0122313233669652,0.00907499592152627,0.122200163914718,0.00959681341756948,0.0217737786057456,1.75239568698928,1.63898204498681,4.25240104115052,0.103264461631001,0.097226660400148,0.237792568996028
0.0434793368821709,0.0125708954596641,0.00883505206550683,0.10831154015878,0.00105917259871935,0.021040124450051,1.4197693888267,1.44264681257116,3.5971808817966,0.0874781870733907,0.0850080450605694,0.208400178015693
0.0382534748139463,0.012642045577692,0.00858120039776211,0.0959282166561907,0.00520484593734388,0.0202333323280267,1.13984847587989,1.26593118195345,3.02561616062364,0.0735808051562088,0.0738633126263162,0.18168475356054
0.0337408975305653,0.0124975437596433,0.0083096801262591,0.084948486170826,0.00965354752967011,0.0193846521260505,0.905716611774945,1.10856333543156,2.52947995127563,0.0614660541530998,0.0638228367768617,0.157580822170063
0.0298327980983499,0.0121834849323358,0.0080200188773969,0.0752526825227672,0.0126705272263539,0.0185154318541011,0.71103043485864,0.969674583421252,2.10090864619818,0.0509955434839773,0.0548793818209285,0.135980177078648
0.0264371273503266,0.0117396564734463,0.00771392597741216,0.0667137930742963,0.0145729689928762,0.0176402969374102,0.550077539440645,0.847997130416363,1.73249352204803,0.0420143861116691,0.0469959344156438,0.11674436335256
0.0234763378012469,0.0112000103268154,0.00739442942306467,0.0592050742836993,0.0156202339002617,0.0167693640671586,0.41778852762573,0.742026225125993,1.41733747859442,0.0343625930640978,0.0401132819771399,0.0997151257573678
0.0208853244069773,0.0105931910475258,0.00706522772516627,0.0526052196776324,0.0160221888924481,0.0159097452182705,0.309718076257878,0.650147797519452,1.14908472923129,0.0278830313390304,0.0341569329806061,0.0847229455073989
0.0186095744780134,0.00994308399124699,0.00673022299211323,0.0468015996831891,0.0159469416328244,0.0150665469148231,0.222006449734621,0.57073470315572,0.921929832702205,0.0224266792374035,0.029043143010511,0.0715938434369832
0.0166035281511159,0.00926935831772313,0.00639320129650756,0.0416920349533673,0.0155278027357497,0.0142435210493036,0.151329917313266,0.502215735432619,0.730611258528822,0.0178558170859374,0.0246839404207447,0.0601546535040421
0.014829143044555,0.00858798771143987,0.0060576287454972,0.0371854952576213,0.0148694050634274,0.0134434816051195,0.0948461277428262,0.443121928577435,0.570393675560849,0.0140456867709332,0.0209911403989498,0.0502369787008389
0.0132546514502881,0.00791173801568223,0.0057265354668633,0.033202044970018,0.0140529813947617,0.0126685680921704,0.0501386126328484,0.392114592800417,0.437042322830531,0.010885052581672,0.0178794013660937,0.0416800368642404
0.0118534951035357,0.00725061565278184,0.00540246405588818,0.0296722896984338,0.0131408461155246,0.0119204110902281,0.0151631607701154,0.347999173102366,0.326792136976457,0.00827600489112045,0.0152684186510952,0.0343325908689454
0.0106034207556811,0.00661227407972764,0.00508746335050692,0.0265365197673199,0.0121801514230236,0.0112002368359107,0.0118022516996044,0.309728530192842,0.236313745006092,0.00613326984098643,0.0130843726351739,0.0280541395972823
0.00948571908258489,0.0060023778886219,0.00478311239471796,0.0237436962985056,0.0112059999626838,0.0105089348507737,0.0322030521778601,0.27639869216366,0.162677963627603,0.00438322289230674,0.0112607568176525,0.0227155254243606
0.00848458958340637,0.00542492574735487,0.00449056295367134,0.0212503845630535,0.0102439983800466,0.00984710381474546,0.0472487940317923,0.247239575731229,0.103320059898258,0.00296275107575554,0.0097387095379288,0.0181990925675046
0.00758661482343781,0.00488253438501196,0.00421059190379314,0.0190197064704796,0.00931233329021487,0.00921508507347663,0.0579489817679963,0.221602661103872,0.05600470943338,0.00181806666479409,0.00846696468816866,0.0143985097910753
0.00678032845827803,0.00437668641584432,0.00394365724690537,0.0170203585562766,0.00842344496927194,0.00861298941357105,0.065144203116421,0.198947144499006,0.01879232759925,0.000903542235282372,0.007401524277431,0.0112183514576163
0.00605586279787484,0.00390794508671888,0.00368995343306411,0.0152257225414421,0.00758536625235295,0.00804072036695663,0.0695329121670386,0.178825695982649,0.00999276237437034,0.000180612108956673,0.00650514116707255,0.00857351326381911
0.00540466311370935,0.00347613911803735,0.00344946318366635,0.0136130813931323,0.00680278573498659,0.00749799583455787,0.0716942815888135,0.160870619411146,0.0317920296500823,0.000383233428745442,0.00574668517390153,0.00638852343379542
0.00481925737464572,0.00308052075572873,0.00322200414999285,0.0121629438170338,0.00607788608745922,0.00698436892391124,0.0721075699910563,0.144780943013157,0.0478401428103967,0.000815348256665293,0.00510045107969405,0.00459679671845598
0.00429307155338238,0.0027199000121203,0.00300726958626996,0.0108584733769087,0.00541100050713007,0.00649924836136503,0.07116844773261,0.130310758017225,0.0591900245801658,0.00113872151418638,0.00454545358423509,0.00313986721449355
0.00382028203112156,0.00239275788200943,0.00280486281847181,0.00968501420863399,0.00480112326944134,0.00604191853085234,0.0692027020148606,0.117258961743376,0.0667355719920087,0.00137266268948942,0.00406474230240155,0.00196662658073571
0.0033956979130142,0.0020973411020897,0.00261432570108489,0.00862970294364629,0.00424630408857785,0.00561155902305133,0.0664777079576251,0.105460443268771,0.0712321154434045,0.00153338775525247,0.00364475972128392,0.00103258666629541
0.00301466723305452,0.001831740794074,0.00243516151704237,0.0076811554654177,0.00374395057470803,0.00520726349901068,0.0632120123509398,0.0947786668011072,0.0733147289182196,0.00163451565068767,0.00327475661937343,0.000299179625508184
0.00267300206562857,0.00159395710562205,0.00226685292699425,0.00682921708034667,0.00329105846774707,0.00482805764693472,0.0595833345084164,0.0850995532448876,0.0735145276293888,0.00168748568419313,0.00294627280687878,0.000266897118447074
0.00236691847023329,0.00138195174556444,0.00210887564241147,0.00606476527209088,0.0028843854446718,0.00447291602210437,0.0557352473729077,0.076326528098132,0.0722731035653245,0.00170190614367027,0.0026526858109088,0.000694285736885986
0.00209298797962275,0.00119369010506243,0.00196070850654784,0.00537955517940913,0.00252058107190198,0.00414077759177278,0.0517827632281599,0.0683765883277315,0.0699552555809734,0.00168584436830181,0.00238882642339067,0.00100752163964285
0.00184809800715292,0.00102717446650757,0.00182184063674584,0.00476609911043224,0.00219628282994059,0.00383055985046798,0.0478170127523208,0.0611772376424442,0.0668601707561664,0.00164606751636122,0.00215065734815006,0.00122753530965405
0.00162941910613526,0.000880469627886349,0.00169177622571004,0.00421757264901934,0.0019081860123269,0.00354117141913526,0.0439091746309428,0.0546641449335144,0.0632312084043937,0.00158824238421123,0.00193500951667822,0.00137210541775698
0.00143437747368669,0.00075172211202168,0.00157003752932816,0.00372774113183982,0.00165309358690095,0.00327152309076981,0.0401137855281682,0.0487793916111688,0.0592644305621317,0.00151710144495862,0.00173936967385919,0.00145626443011182
0.00126063146555361,0.000639173986957342,0.00145616649267466,0.00329090141926158,0.00142795072313694,0.00302053732981622,0.0364715368093971,0.0434701878275679,0.0551160146934729,0.00143658131069829,0.0015617124837208,0.00149266036703111
0.00110605118830215,0.000541172194979733,0.00134972538993794,0.00290183491224794,0.00122986762770604,0.00278715627167511,0.0330116446563985,0.0386879532950518,0.0509086733938812,0.00134993876898416,0.00140037044696369,0.00149187806141532
0.000968700472210482,0.0004561741722513,0.00125029678225208,0.00255576866552221,0.00105613349031417,0.0025703483004936,0.0297538638964938,0.034387674394464,0.0467371953878814,0.00125984864377908,0.00125393526908853,0.00146272336533521
0.000846820712473384,0.000382750437816215,0.0011574830322425,0.0022483422092282,0.00090422369178314,0.00236911330758363,0.0267102025086289,0.0305274646044405,0.0426732116415963,0.00116848692815741,0.00112118485223095,0.00141247373350134
0.000738816207242976,0.000319584738635803,0.00107090555702039,0.0019755783214227,0.000771801927721,0.00218248674932231,0.0238863829746394,0.0270682694006111,0.038769280218969,0.00107760194921798,0.00100103072554019,0.00134709850684084
0.000643240726827643,0.000265472255426724,0.000990203952849544,0.00173385650199298,0.000656718516892446,0.00200954263303721,0.0212830880193272,0.0239736693514916,0.0350623740684851,0.000988575744578976,0.000892481415450948,0.00127145186498911
0.000558785126181127,0.000219316301345418,0.000915035084689375,0.00151988829781302,0.000557005874795506,0.00184939556283484,0.0188970214435046,0.0212097460142744,0.0315768468926519,0.000902477369456656,0.00079461794503051,0.00118944153854039
